101.46484375,258.956261575216,-1085.79642326161
101.513671875,258.938587800321,-1085.24539057752
101.5625,258.920933363236,-1084.69485610036
101.611328125,258.903298246408,-1084.14481911817
101.66015625,258.885682432305,-1083.59527892038
101.708984375,258.86808590342,-1083.04623479774
101.7578125,258.850508642269,-1082.49768604238
101.806640625,258.832950631392,-1081.94963194779
101.85546875,258.815411853351,-1081.4020718088
101.904296875,258.797892290733,-1080.85500492158
101.953125,258.780391926149,-1080.30843058367
102.001953125,258.762910742231,-1079.76234809391
102.05078125,258.745448721635,-1079.21675675252
102.099609375,258.728005847042,-1078.67165586103
102.1484375,258.710582101155,-1078.12704472231
102.197265625,258.693177466699,-1077.58292264054
102.24609375,258.675791926425,-1077.03928892126
102.294921875,258.658425463104,-1076.4961428713
102.34375,258.641078059532,-1075.95348379883
102.392578125,258.623749698529,-1075.41131101331
102.44140625,258.606440362935,-1074.86962382554
102.490234375,258.589150035614,-1074.32842154762
102.5390625,258.571878699454,-1073.78770349294
102.587890625,258.554626337367,-1073.24746897621
102.63671875,258.537392932285,-1072.70771731344
102.685546875,258.520178467164,-1072.16844782193
102.734375,258.502982924983,-1071.62965982028
102.783203125,258.485806288743,-1071.09135262837
102.83203125,258.468648541469,-1070.55352556737
102.880859375,258.451509666207,-1070.01617795976
102.9296875,258.434389646027,-1069.47930912927
102.978515625,258.417288464022,-1068.94291840091
103.02734375,258.400206103306,-1068.40700510098
103.076171875,258.383142547016,-1067.87156855704
103.125,258.366097778312,-1067.33660809794
103.173828125,258.349071780375,-1066.80212305378
103.22265625,258.332064536411,-1066.26811275592
103.271484375,258.315076029647,-1065.73457653698
103.3203125,258.298106243331,-1065.20151373086
103.369140625,258.281155160735,-1064.66892367268
103.41796875,258.264222765154,-1064.13680569885
103.466796875,258.247309039901,-1063.60515914699
103.515625,258.230413968318,-1063.07398335599
103.564453125,258.213537533762,-1062.54327766598
103.61328125,258.196679719618,-1062.01304141832
103.662109375,258.179840509289,-1061.48327395561
103.7109375,258.163019886202,-1060.9539746217
103.759765625,258.146217833805,-1060.42514276165
103.80859375,258.129434335569,-1059.89677772175
103.857421875,258.112669374988,-1059.36887884953
103.90625,258.095922935574,-1058.84144549374
103.955078125,258.079195000865,-1058.31447700433
104.00390625,258.062485554417,-1057.78797273248
104.052734375,258.045794579812,-1057.26193203059
104.1015625,258.029122060651,-1056.73635425226
104.150390625,258.012467980557,-1056.21123875231
104.19921875,257.995832323175,-1055.68658488676
104.248046875,257.979215072172,-1055.16239201281
104.296875,257.962616211236,-1054.6386594889
104.345703125,257.946035724077,-1054.11538667464
104.39453125,257.929473594427,-1053.59257293085
104.443359375,257.912929806038,-1053.07021761951
104.4921875,257.896404342685,-1052.54832010383
104.541015625,257.879897188163,-1052.02687974819
104.58984375,257.863408326291,-1051.50589591813
104.638671875,257.846937740906,-1050.98536798041
104.6875,257.830485415868,-1050.46529530293
104.736328125,257.814051335059,-1049.94567725479
104.78515625,257.797635482381,-1049.42651320626
104.833984375,257.781237841758,-1048.90780252876
104.8828125,257.764858397135,-1048.3895445949
104.931640625,257.748497132479,-1047.87173877844
104.98046875,257.732154031775,-1047.3543844543
105.029296875,257.715829079034,-1046.83748099857
105.078125,257.699522258283,-1046.32102778848
105.126953125,257.683233553574,-1045.80502420244
105.17578125,257.666962948978,-1045.28946961997
105.224609375,257.650710428587,-1044.77436342177
105.2734375,257.634475976515,-1044.25970498968
105.322265625,257.618259576896,-1043.74549370667
105.37109375,257.602061213884,-1043.23172895686
105.419921875,257.585880871657,-1042.7184101255
105.46875,257.56971853441,-1042.20553659898
105.517578125,257.553574186361,-1041.69310776483
105.56640625,257.537447811747,-1041.18112301168
105.615234375,257.521339394829,-1040.66958172933
105.6640625,257.505248919885,-1040.15848330866
105.712890625,257.489176371216,-1039.64782714171
105.76171875,257.473121733142,-1039.13761262161
105.810546875,257.457084990005,-1038.62783914262
105.859375,257.441066126165,-1038.11850610011
105.908203125,257.425065126007,-1037.60961289056
105.95703125,257.409081973932,-1037.10115891156
106.005859375,257.393116654363,-1036.59314356181
106.0546875,257.377169151744,-1036.08556624111
106.103515625,257.36123945054,-1035.57842635037
106.15234375,257.345327535234,-1035.07172329157
106.201171875,257.32943339033,-1034.56545646782
106.25,257.313557000355,-1034.05962528331
106.298828125,257.297698349851,-1033.55422914331
106.34765625,257.281857423386,-1033.0492674542
106.396484375,257.266034205544,-1032.54473962342
106.4453125,257.250228680931,-1032.04064505952
106.494140625,257.234440834172,-1031.53698317211
106.54296875,257.218670649914,-1031.03375337189
106.591796875,257.202918112821,-1030.53095507063
106.640625,257.18718320758,-1030.02858768119
106.689453125,257.171465918896,-1029.52665061747
106.73828125,257.155766231496,-1029.02514329447
106.787109375,257.140084130123,-1028.52406512824
106.8359375,257.124419599545,-1028.02341553588
106.884765625,257.108772624545,-1027.52319393559
106.93359375,257.09314318993,-1027.0233997466
106.982421875,257.077531280524,-1026.52403238919
107.03125,257.061936881172,-1026.02509128472
107.080078125,257.046359976737,-1025.52657585559
107.12890625,257.030800552105,-1025.02848552524
107.177734375,257.015258592179,-1024.53081971817
107.2265625,256.999734081881,-1024.03357785992
107.275390625,256.984227006155,-1023.53675937707
107.32421875,256.968737349964,-1023.04036369724
107.373046875,256.953265098289,-1022.54439024909
107.421875,256.937810236131,-1022.04883846231
107.470703125,256.922372748512,-1021.55370776763
107.51953125,256.906952620473,-1021.05899759682
107.568359375,256.891549837071,-1020.56470738264
107.6171875,256.876164383388,-1020.07083655892
107.666015625,256.860796244521,-1019.57738456049
107.71484375,256.845445405588,-1019.08435082321
107.763671875,256.830111851726,-1018.59173478394
107.8125,256.814795568092,-1018.09953588058
107.861328125,256.799496539862,-1017.60775355203
107.91015625,256.784214752228,-1017.11638723821
107.958984375,256.768950190407,-1016.62543638005
108.0078125,256.75370283963,-1016.13490041948
108.056640625,256.73847268515,-1015.64477879944
108.10546875,256.723259712238,-1015.15507096386
108.154296875,256.708063906185,-1014.6657763577
108.203125,256.692885252299,-1014.17689442689
108.251953125,256.677723735908,-1013.68842461837
108.30078125,256.662579342361,-1013.20036638007
108.349609375,256.647452057022,-1012.7127191609
108.3984375,256.632341865277,-1012.22548241079
108.447265625,256.617248752529,-1011.73865558062
108.49609375,256.602172704202,-1011.25223812228
108.544921875,256.587113705737,-1010.76622948864
108.59375,256.572071742594,-1010.28062913355
108.642578125,256.557046800251,-1009.79543651182
108.69140625,256.542038864207,-1009.31065107925
108.740234375,256.527047919977,-1008.82627229262
108.7890625,256.512073953098,-1008.34229960969
108.837890625,256.497116949121,-1007.85873248915
108.88671875,256.482176893621,-1007.37557039069
108.935546875,256.467253772186,-1006.89281277497
108.984375,256.452347570428,-1006.41045910359
109.033203125,256.437458273972,-1005.92850883912
109.08203125,256.422585868466,-1005.44696144509
109.130859375,256.407730339574,-1004.96581638599
109.1796875,256.39289167298,-1004.48507312727
109.228515625,256.378069854384,-1004.00473113531
109.27734375,256.363264869507,-1003.52478987746
109.326171875,256.348476704087,-1003.04524882201
109.375,256.333705343881,-1002.5661074382
109.423828125,256.318950774662,-1002.08736519621
109.47265625,256.304212982224,-1001.60902156716
109.521484375,256.289491952379,-1001.13107602311
109.5703125,256.274787670955,-1000.65352803707
109.619140625,256.2601001238,-1000.17637708298
109.66796875,256.245429296781,-999.699622635692
109.716796875,256.230775175779,-999.223264171018
109.765625,256.216137746698,-998.747301165687
109.814453125,256.201516995458,-998.271733097354
109.86328125,256.186912907995,-997.796559444602
109.912109375,256.172325470266,-997.321779686935
109.9609375,256.157754668245,-996.84739330478
110.009765625,256.143200487923,-996.373399779484
110.05859375,256.128662915311,-995.899798593305
110.107421875,256.114141936435,-995.426589229424
110.15625,256.099637537342,-994.953771171928
110.205078125,256.085149704093,-994.48134390582
110.25390625,256.070678422771,-994.009306917008
110.302734375,256.056223679473,-993.53765969231
110.3515625,256.041785460317,-993.066401719445
110.400390625,256.027363751436,-992.595532487039
110.44921875,256.012958538983,-992.125051484617
110.498046875,255.998569809126,-991.654958202602
110.546875,255.984197548053,-991.185252132315
110.595703125,255.969841741969,-990.715932765972
110.64453125,255.955502377095,-990.246999596681
110.693359375,255.941179439672,-989.778452118443
110.7421875,255.926872915957,-989.310289826144
110.791015625,255.912582792225,-988.842512215562
110.83984375,255.898309054767,-988.375118783357
110.888671875,255.884051689895,-987.908109027072
110.9375,255.869810683934,-987.441482445133
110.986328125,255.855586023229,-986.975238536843
111.03515625,255.841377694142,-986.509376802386
111.083984375,255.827185683052,-986.043896742817
111.1328125,255.813009976356,-985.578797860068
111.181640625,255.798850560467,-985.11407965694
111.23046875,255.784707421816,-984.649741637105
111.279296875,255.770580546851,-984.185783305104
111.328125,255.756469922037,-983.722204166341
111.376953125,255.742375533858,-983.259003727086
111.42578125,255.728297368812,-982.79618149447
111.474609375,255.714235413417,-982.333736976486
111.5234375,255.700189654206,-981.871669681983
111.572265625,255.68616007773,-981.409979120668
111.62109375,255.672146670557,-980.948664803101
111.669921875,255.658149419271,-980.487726240697
111.71875,255.644168310475,-980.027162945721
111.767578125,255.630203330788,-979.566974431285
111.81640625,255.616254466844,-979.107160211351
111.865234375,255.602321705298,-978.647719800724
111.9140625,255.588405032817,-978.188652715055
111.962890625,255.574504436089,-977.729958470834
112.01171875,255.560619901816,-977.271636585392
112.060546875,255.54675141672,-976.813686576898
112.109375,255.532898967535,-976.356107964356
112.158203125,255.519062541016,-975.898900267607
112.20703125,255.505242123933,-975.442063007322
112.255859375,255.491437703073,-974.985595705004
112.3046875,255.477649265238,-974.529497882983
112.353515625,255.46387679725,-974.073769064419
112.40234375,255.450120285945,-973.618408773295
112.451171875,255.436379718176,-973.163416534419
112.5,255.422655080813,-972.708791873419
112.548828125,255.408946360743,-972.254534316744
112.59765625,255.395253544869,-971.800643391662
112.646484375,255.381576620109,-971.347118626256
112.6953125,255.3679155734,-970.893959549425
112.744140625,255.354270391693,-970.441165690878
112.79296875,255.340641061958,-969.98873658114
112.841796875,255.327027571181,-969.53667175154
112.890625,255.313429906361,-969.084970734219
112.939453125,255.299848054516,-968.633633062121
112.98828125,255.286282002682,-968.182658268996
113.037109375,255.272731737908,-967.732045889394
113.0859375,255.259197247261,-967.281795458669
113.134765625,255.245678517823,-966.831906512972
113.18359375,255.232175536693,-966.38237858925
113.232421875,255.218688290988,-965.933211225249
113.28125,255.205216767837,-965.484403959505
113.330078125,255.191760954389,-965.035956331348
113.37890625,255.178320837807,-964.587867880899
113.427734375,255.164896405271,-964.140138149067
113.4765625,255.151487643976,-963.692766677547
113.525390625,255.138094541135,-963.24575300882
113.57421875,255.124717083974,-962.799096686153
113.623046875,255.111355259737,-962.35279725359
113.671875,255.098009055685,-961.90685425596
113.720703125,255.084678459093,-961.461267238868
113.76953125,255.071363457252,-961.016035748697
113.818359375,255.05806403747,-960.571159332603
113.8671875,255.04478018707,-960.12663753852
113.916015625,255.031511893391,-959.682469915149
113.96484375,255.018259143788,-959.238656011965
114.013671875,255.005021925632,-958.79519537921
114.0625,254.991800226308,-958.352087567894
114.111328125,254.97859403322,-957.90933212979
114.16015625,254.965403333785,-957.466928617438
114.208984375,254.952228115437,-957.024876584138
114.2578125,254.939068365625,-956.58317558395
114.306640625,254.925924071814,-956.141825171695
114.35546875,254.912795221483,-955.70082490295
114.404296875,254.899681802131,-955.260174334048
114.453125,254.886583801267,-954.819873022073
114.501953125,254.87350120642,-954.379920524867
114.55078125,254.860434005131,-953.94031640102
114.599609375,254.84738218496,-953.50106020987
114.6484375,254.83434573348,-953.062151511504
114.697265625,254.82132463828,-952.623589866754
114.74609375,254.808318886965,-952.185374837198
114.794921875,254.795328467154,-951.747505985156
114.84375,254.782353366483,-951.30998287369
114.892578125,254.769393572603,-950.8728050666
114.94140625,254.75644907318,-950.435972128426
114.990234375,254.743519855895,-949.999483624443
115.0390625,254.730605908444,-949.563339120662
115.087890625,254.717707218541,-949.127538183829
115.13671875,254.704823773911,-948.692080381417
115.185546875,254.691955562298,-948.256965281635
115.234375,254.679102571458,-947.822192453418
115.283203125,254.666264789165,-947.387761466428
115.33203125,254.653442203206,-946.953671891054
115.380859375,254.640634801385,-946.519923298408
115.4296875,254.627842571519,-946.086515260326
115.478515625,254.615065501442,-945.653447349364
115.52734375,254.602303579002,-945.220719138798
115.576171875,254.589556792061,-944.788330202623
115.625,254.5768251285,-944.356280115548
115.673828125,254.564108576211,-943.924568453001
115.72265625,254.551407123101,-943.49319479112
115.771484375,254.538720757094,-943.062158706756
115.8203125,254.526049466129,-942.631459777473
115.869140625,254.513393238158,-942.201097581541
115.91796875,254.50075206115,-941.77107169794
115.966796875,254.488125923086,-941.341381706352
116.015625,254.475514811965,-940.91202718717
116.064453125,254.462918715799,-940.483007721484
116.11328125,254.450337622614,-940.054322891091
116.162109375,254.437771520454,-939.625972278483
116.2109375,254.425220397374,-939.197955466854
116.259765625,254.412684241446,-938.770272040096
116.30859375,254.400163040756,-938.342921582793
116.357421875,254.387656783404,-937.915903680228
116.40625,254.375165457507,-937.489217918372
116.455078125,254.362689051193,-937.062863883893
116.50390625,254.350227552609,-936.636841164144
116.552734375,254.337780949912,-936.211149347169
116.6015625,254.325349231277,-935.785788021699
116.650390625,254.312932384892,-935.36075677715
116.69921875,254.30053039896,-934.936055203623
116.748046875,254.288143261698,-934.511682891901
116.796875,254.275770961338,-934.087639433449
116.845703125,254.263413486125,-933.663924420412
116.89453125,254.251070824323,-933.240537445613
116.943359375,254.238742964204,-932.817478102553
116.9921875,254.226429894058,-932.394745985408
117.041015625,254.21413160219,-931.972340689028
117.08984375,254.201848076917,-931.550261808938
117.138671875,254.189579306573,-931.128508941331
117.1875,254.177325279503,-930.707081683073
117.236328125,254.165085984069,-930.285979631698
117.28515625,254.152861408646,-929.865202385407
117.333984375,254.140651541624,-929.444749543067
117.3828125,254.128456371407,-929.024620704211
117.431640625,254.116275886413,-928.604815469032
117.48046875,254.104110075074,-928.185333438387
117.529296875,254.091958925836,-927.766174213794
117.578125,254.07982242716,-927.34733739743
117.626953125,254.06770056752,-926.928822592126
117.67578125,254.055593335405,-926.510629401375
117.724609375,254.043500719318,-926.092757429321
117.7734375,254.031422707775,-925.675206280763
117.822265625,254.019359289307,-925.257975561153
117.87109375,254.007310452461,-924.841064876592
117.919921875,253.995276185792,-924.424473833832
117.96875,253.983256477876,-924.008202040274
118.017578125,253.971251317297,-923.592249103963
118.06640625,253.959260692658,-923.176614633593
118.115234375,253.947284592572,-922.7612982385
118.1640625,253.935323005668,-922.346299528664
118.212890625,253.923375920589,-921.931618114705
118.26171875,253.911443325989,-921.517253607886
118.310546875,253.89952521054,-921.103205620106
118.359375,253.887621562924,-920.689473763904
118.408203125,253.875732371841,-920.276057652454
118.45703125,253.863857626,-919.862956899565
118.505859375,253.851997314126,-919.45017111968
118.5546875,253.840151424959,-919.037699927874
118.603515625,253.82831994725,-918.625542939855
118.65234375,253.816502869767,-918.213699771958
118.701171875,253.804700181288,-917.802170041149
118.75,253.792911870607,-917.390953365018
118.798828125,253.78113792653,-916.980049361785
118.84765625,253.769378337879,-916.569457650292
118.896484375,253.757633093487,-916.159177850005
118.9453125,253.745902182204,-915.749209581011
118.994140625,253.734185592888,-915.339552464021
119.04296875,253.722483314415,-914.930206120362
119.091796875,253.710795335674,-914.52117017198
119.140625,253.699121645565,-914.112444241441
119.189453125,253.687462233006,-913.704027951923
119.23828125,253.675817086923,-913.29592092722
119.287109375,253.664186196258,-912.888122791739
119.3359375,253.652569549968,-912.4806331705
119.384765625,253.640967137021,-912.073451689133
119.43359375,253.629378946399,-911.666577973877
119.482421875,253.617804967097,-911.260011651579
119.53125,253.606245188125,-910.853752349696
119.580078125,253.594699598504,-910.447799696286
119.62890625,253.58316818727,-910.042153320015
119.677734375,253.57165094347,-909.636812850151
119.7265625,253.560147856168,-909.231777916565
119.775390625,253.548658914438,-908.827048149728
119.82421875,253.537184107368,-908.422623180711
119.873046875,253.52572342406,-908.018502641183
119.921875,253.514276853628,-907.61468616341
119.970703125,253.5028443852,-907.211173380256
120.01953125,253.491426007916,-906.807963925177
120.068359375,253.480021710931,-906.405057432224
120.1171875,253.468631483412,-906.00245353604
120.166015625,253.457255314539,-905.60015187186
120.21484375,253.445893193504,-905.198152075509
120.263671875,253.434545109514,-904.796453783398
120.3125,253.423211051788,-904.395056632528
120.361328125,253.411891009559,-903.993960260488
120.41015625,253.40058497207,-903.593164305448
120.458984375,253.389292928581,-903.192668406165
120.5078125,253.378014868361,-902.792472201979
120.556640625,253.366750780696,-902.392575332809
120.60546875,253.355500654881,-901.992977439158
120.654296875,253.344264480226,-901.593678162106
120.703125,253.333042246054,-901.194677143311
120.751953125,253.3218339417,-900.795974025009
120.80078125,253.310639556512,-900.397568450011
120.849609375,253.299459079851,-899.999460061704
120.8984375,253.288292501091,-899.601648504047
120.947265625,253.277139809617,-899.204133421572
120.99609375,253.26600099483,-898.806914459382
121.044921875,253.25487604614,-898.40999126315
121.09375,253.243764952973,-898.013363479119
121.142578125,253.232667704766,-897.617030754097
121.19140625,253.221584290969,-897.220992735462
121.240234375,253.210514701043,-896.825249071155
121.2890625,253.199458924465,-896.429799409682
121.337890625,253.188416950723,-896.034643400113
121.38671875,253.177388769316,-895.639780692078
121.435546875,253.166374369757,-895.245210935771
121.484375,253.155373741573,-894.850933781943
121.533203125,253.1443868743,-894.456948881905
121.58203125,253.133413757491,-894.063255887526
121.630859375,253.122454380706,-893.66985445123
121.6796875,253.111508733523,-893.276744225997
121.728515625,253.100576805529,-892.883924865363
121.77734375,253.089658586325,-892.491396023413
121.826171875,253.078754065523,-892.099157354789
121.875,253.067863232748,-891.707208514679
121.923828125,253.056986077639,-891.315549158825
121.97265625,253.046122589845,-890.924178943514
122.021484375,253.035272759029,-890.533097525585
122.0703125,253.024436574865,-890.14230456242
122.119140625,253.01361402704,-889.751799711946
122.16796875,253.002805105254,-889.361582632637
122.216796875,252.992009799218,-888.97165298351
122.265625,252.981228098656,-888.582010424121
122.314453125,252.970459993305,-888.192654614572
122.36328125,252.959705472912,-887.803585215499
122.412109375,252.948964527237,-887.414801888083
122.4609375,252.938237146055,-887.026304294038
122.509765625,252.927523319149,-886.638092095619
122.55859375,252.916823036317,-886.250164955613
122.607421875,252.906136287367,-885.862522537344
122.65625,252.895463062122,-885.475164504669
122.705078125,252.884803350414,-885.088090521976
122.75390625,252.874157142089,-884.701300254188
122.802734375,252.863524427005,-884.314793366755
122.8515625,252.85290519503,-883.928569525658
122.900390625,252.842299436048,-883.542628397407
122.94921875,252.831707139951,-883.156969649036
122.998046875,252.821128296645,-882.771592948109
123.046875,252.810562896048,-882.386497962715
123.095703125,252.800010928089,-882.001684361463
123.14453125,252.789472382709,-881.617151813491
123.193359375,252.778947249864,-881.232899988453
123.2421875,252.768435519516,-880.84892855653
123.291015625,252.757937181645,-880.465237188419
123.33984375,252.747452226239,-880.081825555337
123.388671875,252.736980643299,-879.698693329019
123.4375,252.726522422837,-879.315840181718
123.486328125,252.716077554879,-878.9332657862
123.53515625,252.705646029462,-878.550969815751
123.583984375,252.695227836632,-878.168951944165
123.6328125,252.684822966451,-877.787211845752
123.681640625,252.67443140899,-877.405749195336
123.73046875,252.664053154333,-877.024563668247
123.779296875,252.653688192574,-876.643654940328
123.828125,252.643336513822,-876.26302268793
123.876953125,252.632998108194,-875.882666587912
123.92578125,252.622672965821,-875.502586317641
123.974609375,252.612361076845,-875.122781554986
124.0234375,252.602062431419,-874.743251978327
124.072265625,252.591777019709,-874.363997266541
124.12109375,252.581504831892,-873.985017099014
124.169921875,252.571245858155,-873.60631115563
124.21875,252.5610000887,-873.227879116776
124.267578125,252.550767513737,-872.849720663336
124.31640625,252.54054812349,-872.471835476697
124.365234375,252.530341908193,-872.094223238742
124.4140625,252.520148858092,-871.716883631849
124.462890625,252.509968963446,-871.339816338897
124.51171875,252.499802214522,-870.963021043254
124.560546875,252.489648601602,-870.586497428787
124.609375,252.479508114978,-870.210245179854
124.658203125,252.469380744952,-869.834263981306
124.70703125,252.459266481841,-869.458553518483
124.755859375,252.44916531597,-869.083113477218
124.8046875,252.439077237676,-868.707943543832
124.853515625,252.429002237308,-868.333043405134
124.90234375,252.418940305228,-867.958412748421
124.951171875,252.408891431806,-867.584051261477
125,252.398855607425,-867.20995863257
125.048828125,252.388832822479,-866.836134550454
125.09765625,252.378823067375,-866.462578704365
125.146484375,252.368826332528,-866.089290784023
125.1953125,252.358842608367,-865.716270479629
125.244140625,252.348871885331,-865.343517481865
125.29296875,252.33891415387,-864.971031481892
125.341796875,252.328969404446,-864.598812171352
125.390625,252.319037627531,-864.226859242363
125.439453125,252.309118813611,-863.855172387521
125.48828125,252.299212953179,-863.483751299897
125.537109375,252.289320036742,-863.112595673039
125.5859375,252.279440054818,-862.741705200968
125.634765625,252.269572997934,-862.371079578178
125.68359375,252.25971885663,-862.000718499637
125.732421875,252.249877621458,-861.630621660783
125.78125,252.240049282978,-861.260788757525
125.830078125,252.230233831764,-860.891219486243
125.87890625,252.220431258398,-860.521913543783
125.927734375,252.210641553477,-860.152870627462
125.9765625,252.200864707604,-859.784090435061
126.025390625,252.191100711398,-859.41557266483
126.07421875,252.181349555486,-859.047317015482
126.123046875,252.171611230506,-858.679323186195
126.171875,252.161885727108,-858.31159087661
126.220703125,252.152173035953,-857.944119786832
126.26953125,252.142473147711,-857.576909617426
126.318359375,252.132786053065,-857.209960069417
126.3671875,252.123111742708,-856.843270844292
126.416015625,252.113450207343,-856.476841643996
126.46484375,252.103801437687,-856.110672170931
126.513671875,252.094165424464,-855.744762127958
126.5625,252.08454215841,-855.379111218393
126.611328125,252.074931630273,-855.013719146008
126.66015625,252.065333830811,-854.648585615028
126.708984375,252.055748750792,-854.283710330134
126.7578125,252.046176380997,-853.919092996459
126.806640625,252.036616712214,-853.554733319586
126.85546875,252.027069735245,-853.190631005553
126.904296875,252.017535440902,-852.826785760843
126.953125,252.008013820006,-852.463197292394
127.001953125,251.998504863392,-852.099865307587
127.05078125,251.989008561901,-851.736789514254
127.099609375,251.979524906389,-851.373969620674
127.1484375,251.970053887721,-851.011405335569
127.197265625,251.960595496771,-850.649096368108
127.24609375,251.951149724427,-850.287042427906
127.294921875,251.941716561584,-849.925243225017
127.34375,251.932295999149,-849.563698469939
127.392578125,251.922888028041,-849.202407873616
127.44140625,251.913492639187,-848.841371147425
127.490234375,251.904109823528,-848.48058800319
127.5390625,251.894739572011,-848.120058153169
127.587890625,251.885381875596,-847.759781310062
127.63671875,251.876036725254,-847.399757187005
127.685546875,251.866704111966,-847.039985497568
127.734375,251.857384026723,-846.680465955762
127.783203125,251.848076460526,-846.321198276028
127.83203125,251.838781404387,-845.962182173244
127.880859375,251.829498849328,-845.603417362721
127.9296875,251.820228786383,-845.244903560202
127.978515625,251.810971206595,-844.886640481859
128.02734375,251.801726101016,-844.528627844301
128.076171875,251.792493460711,-844.170865364561
128.125,251.783273276755,-843.813352760103
128.173828125,251.774065540231,-843.456089748822
128.22265625,251.764870242234,-843.099076049036
128.271484375,251.75568737387,-842.742311379494
128.3203125,251.746516926253,-842.385795459368
128.369140625,251.73735889051,-842.029528008256
128.41796875,251.728213257776,-841.67350874618
128.466796875,251.719080019197,-841.317737393587
128.515625,251.70995916593,-840.962213671345
128.564453125,251.70085068914,-840.606937300743
128.61328125,251.691754580005,-840.251908003495
128.662109375,251.682670829712,-839.897125501732
128.7109375,251.673599429456,-839.542589518004
128.759765625,251.664540370446,-839.188299775283
128.80859375,251.655493643899,-838.834255996955
128.857421875,251.646459241042,-838.480457906827
128.90625,251.637437153112,-838.126905229118
128.955078125,251.628427371358,-837.773597688467
129.00390625,251.619429887036,-837.420535009925
129.052734375,251.610444691414,-837.067716918957
129.1015625,251.60147177577,-836.715143141443
129.150390625,251.592511131392,-836.362813403673
129.19921875,251.583562749577,-836.010727432351
129.248046875,251.574626621633,-835.658884954591
129.296875,251.565702738878,-835.307285697916
129.345703125,251.55679109264,-834.95592939026
129.39453125,251.547891674255,-834.604815759964
129.443359375,251.539004475073,-834.253944535777
129.4921875,251.53012948645,-833.903315446856
129.541015625,251.521266699753,-833.552928222765
129.58984375,251.512416106361,-833.202782593471
129.638671875,251.50357769766,-832.852878289348
129.6875,251.494751465046,-832.503215041172
129.736328125,251.485937399929,-832.153792580123
129.78515625,251.477135493724,-831.804610637784
129.833984375,251.468345737857,-831.45566894614
129.8828125,251.459568123766,-831.106967237575
129.931640625,251.450802642896,-830.758505244875
129.98046875,251.442049286704,-830.410282701225
130.029296875,251.433308046655,-830.062299340208
130.078125,251.424578914226,-829.714554895806
130.126953125,251.4158618809,-829.367049102398
130.17578125,251.407156938175,-829.019781694759
130.224609375,251.398464077553,-828.672752408058
130.2734375,251.38978329055,-828.325960977864
130.322265625,251.38111456869,-827.979407140134
130.37109375,251.372457903508,-827.633090631224
130.419921875,251.363813286546,-827.287011187879
130.46875,251.355180709357,-826.941168547237
130.517578125,251.346560163506,-826.595562446829
130.56640625,251.337951640563,-826.250192624574
130.615234375,251.329355132112,-825.905058818782
130.6640625,251.320770629744,-825.560160768154
130.712890625,251.31219812506,-825.215498211775
130.76171875,251.303637609671,-824.871070889122
130.810546875,251.295089075198,-824.526878540056
130.859375,251.286552513271,-824.182920904827
130.908203125,251.27802791553,-823.839197724067
130.95703125,251.269515273623,-823.495708738796
131.005859375,251.261014579209,-823.152453690416
131.0546875,251.252525823956,-822.809432320713
131.103515625,251.244048999541,-822.466644371857
131.15234375,251.235584097652,-822.124089586397
131.201171875,251.227131109986,-821.781767707266
131.25,251.218690028248,-821.439678477776
131.298828125,251.210260844153,-821.097821641619
131.34765625,251.201843549427,-820.756196942867
131.396484375,251.193438135804,-820.41480412597
131.4453125,251.185044595027,-820.073642935754
131.494140625,251.176662918848,-819.732713117425
131.54296875,251.168293099032,-819.392014416563
131.591796875,251.159935127349,-819.051546579125
131.640625,251.15158899558,-818.711309351441
131.689453125,251.143254695516,-818.371302480218
131.73828125,251.134932218957,-818.031525712534
131.787109375,251.126621557711,-817.691978795842
131.8359375,251.118322703596,-817.352661477965
131.884765625,251.110035648442,-817.013573507098
131.93359375,251.101760384083,-816.674714631809
131.982421875,251.093496902367,-816.336084601033
132.03125,251.085245195148,-815.997683164077
132.080078125,251.077005254291,-815.659510070614
132.12890625,251.068777071671,-815.321565070688
132.177734375,251.06056063917,-814.983847914708
132.2265625,251.052355948679,-814.646358353451
132.275390625,251.044162992101,-814.309096138059
132.32421875,251.035981761346,-813.972061020041
132.373046875,251.027812248334,-813.63525275127
132.421875,251.019654444994,-813.298671083981
132.470703125,251.011508343263,-812.962315770776
132.51953125,251.003373935088,-812.626186564616
132.568359375,250.995251212426,-812.290283218826
132.6171875,250.987140167242,-811.954605487093
132.666015625,250.97904079151,-811.619153123463
132.71484375,250.970953077214,-811.283925882343
132.763671875,250.962877016345,-810.948923518498
132.8125,250.954812600907,-810.614145787054
132.861328125,250.946759822908,-810.279592443494
132.91015625,250.938718674369,-809.945263243657
132.958984375,250.930689147318,-809.61115794374
133.0078125,250.922671233792,-809.277276300297
133.056640625,250.914664925838,-808.943618070236
133.10546875,250.906670215513,-808.610183010819
133.154296875,250.898687094878,-808.276970879665
133.203125,250.890715556009,-807.943981434743
133.251953125,250.882755590989,-807.611214434378
133.30078125,250.874807191906,-807.278669637245
133.349609375,250.866870350863,-806.946346802372
133.3984375,250.858945059967,-806.614245689136
133.447265625,250.851031311337,-806.282366057266
133.49609375,250.843129097101,-805.95070766684
133.544921875,250.835238409391,-805.619270278286
133.59375,250.827359240354,-805.288053652378
133.642578125,250.819491582144,-804.95705755024
133.69140625,250.811635426921,-804.626281733341
133.740234375,250.803790766858,-804.295725963498
133.7890625,250.795957594133,-803.965390002875
