113.525390625,306.320165667887,-3072.9943680954
113.57421875,306.24819108832,-3071.7306325973
113.623046875,306.176258121138,-3070.46795598989
113.671875,306.1043667308,-3069.20633691751
113.720703125,306.032516881807,-3067.94577402679
113.76953125,305.960708538698,-3066.68626596671
113.818359375,305.888941666058,-3065.42781138856
113.8671875,305.817216228508,-3064.17040894592
113.916015625,305.745532190713,-3062.91405729469
113.96484375,305.673889517377,-3061.65875509306
114.013671875,305.602288173245,-3060.40450100153
114.0625,305.530728123104,-3059.15129368286
114.111328125,305.459209331781,-3057.89913180212
114.16015625,305.387731764141,-3056.64801402665
114.208984375,305.316295385094,-3055.39793902607
114.2578125,305.244900159587,-3054.14890547225
114.306640625,305.173546052607,-3052.90091203935
114.35546875,305.102233029186,-3051.65395740377
114.404296875,305.03096105439,-3050.40804024418
114.453125,304.95973009333,-3049.16315924148
114.501953125,304.888540111155,-3047.91931307885
114.55078125,304.817391073054,-3046.67650044167
114.599609375,304.746282944256,-3045.43472001758
114.6484375,304.675215690031,-3044.19397049646
114.697265625,304.604189275689,-3042.95425057038
114.74609375,304.533203666576,-3041.71555893366
114.794921875,304.462258828084,-3040.47789428284
114.84375,304.39135472564,-3039.24125531665
114.892578125,304.320491324715,-3038.00564073605
114.94140625,304.249668590813,-3036.77104924419
114.990234375,304.178886489484,-3035.53747954642
115.0390625,304.108144986313,-3034.30493035028
115.087890625,304.03744404693,-3033.0734003655
115.13671875,303.966783636996,-3031.84288830401
115.185546875,303.896163722219,-3030.6133928799
115.234375,303.825584268345,-3029.38491280944
115.283203125,303.755045241154,-3028.15744681107
115.33203125,303.684546606471,-3026.93099360539
115.380859375,303.614088330158,-3025.70555191519
115.4296875,303.543670378115,-3024.48112046538
115.478515625,303.473292716282,-3023.25769798303
115.52734375,303.402955310639,-3022.03528319738
115.576171875,303.332658127203,-3020.81387483978
115.625,303.26240113203,-3019.59347164375
115.673828125,303.192184291217,-3018.37407234492
115.72265625,303.122007570897,-3017.15567568106
115.771484375,303.051870937244,-3015.93828039207
115.8203125,302.981774356467,-3014.72188521995
115.869140625,302.911717794819,-3013.50648890885
115.91796875,302.841701218586,-3012.29209020498
115.966796875,302.771724594097,-3011.07868785672
116.015625,302.701787887715,-3009.8662806145
116.064453125,302.631891065845,-3008.65486723088
116.11328125,302.562034094929,-3007.4444464605
116.162109375,302.492216941447,-3006.23501706008
116.2109375,302.422439571918,-3005.02657778845
116.259765625,302.352701952897,-3003.81912740651
116.30859375,302.28300405098,-3002.61266467722
116.357421875,302.213345832798,-3001.40718836563
116.40625,302.143727265023,-3000.20269723886
116.455078125,302.074148314361,-2998.99919006608
116.50390625,302.004608947561,-2997.79666561852
116.552734375,301.935109131407,-2996.59512266948
116.6015625,301.865648832718,-2995.3945599943
116.650390625,301.796228018355,-2994.19497637035
116.69921875,301.726846655216,-2992.99637057708
116.748046875,301.657504710235,-2991.79874139593
116.796875,301.588202150383,-2990.60208761042
116.845703125,301.518938942671,-2989.40640800607
116.89453125,301.449715054147,-2988.21170137042
116.943359375,301.380530451893,-2987.01796649306
116.9921875,301.311385103033,-2985.82520216556
117.041015625,301.242278974725,-2984.63340718154
117.08984375,301.173212034164,-2983.44258033659
117.138671875,301.104184248587,-2982.25272042834
117.1875,301.03519558526,-2981.06382625638
117.236328125,300.966246011494,-2979.87589662233
117.28515625,300.897335494632,-2978.68893032979
117.333984375,300.828464002055,-2977.50292618434
117.3828125,300.759631501184,-2976.31788299355
117.431640625,300.690837959472,-2975.13379956697
117.48046875,300.622083344411,-2973.9506747161
117.529296875,300.55336762353,-2972.76850725446
117.578125,300.484690764396,-2971.5872959975
117.626953125,300.416052734608,-2970.40703976263
117.67578125,300.347453501807,-2969.22773736924
117.724609375,300.278893033669,-2968.04938763866
117.7734375,300.210371297904,-2966.87198939417
117.822265625,300.141888262259,-2965.695541461
117.87109375,300.073443894522,-2964.52004266633
117.919921875,300.00503816251,-2963.34549183927
117.96875,299.936671034083,-2962.17188781085
118.017578125,299.868342477133,-2960.99922941406
118.06640625,299.800052459588,-2959.82751548379
118.115234375,299.731800949417,-2958.65674485687
118.1640625,299.66358791462,-2957.48691637204
118.212890625,299.595413323234,-2956.31802886995
118.26171875,299.527277143332,-2955.15008119317
118.310546875,299.459179343026,-2953.98307218618
118.359375,299.39111989046,-2952.81700069533
118.408203125,299.323098753816,-2951.65186556892
118.45703125,299.255115901309,-2950.48766565709
118.505859375,299.187171301196,-2949.32439981193
118.5546875,299.119264921761,-2948.16206688736
118.603515625,299.051396731329,-2947.00066573921
118.65234375,298.98356669826,-2945.8401952252
118.701171875,298.91577479095,-2944.6806542049
118.75,298.848020977829,-2943.52204153977
118.798828125,298.780305227363,-2942.36435609313
118.84765625,298.712627508053,-2941.20759673015
118.896484375,298.644987788435,-2940.0517623179
118.9453125,298.577386037083,-2938.89685172527
118.994140625,298.509822222601,-2937.742863823
119.04296875,298.442296313635,-2936.58979748371
119.091796875,298.37480827886,-2935.43765158183
119.140625,298.307358086989,-2934.28642499366
119.189453125,298.23994570677,-2933.13611659731
119.23828125,298.172571106984,-2931.98672527274
119.287109375,298.10523425645,-2930.83824990175
119.3359375,298.037935124021,-2929.69068936793
119.384765625,297.970673678581,-2928.54404255674
119.43359375,297.903449889055,-2927.3983083554
119.482421875,297.836263724398,-2926.25348565301
119.53125,297.769115153601,-2925.10957334043
119.580078125,297.702004145691,-2923.96657031035
119.62890625,297.634930669729,-2922.82447545727
119.677734375,297.567894694807,-2921.68328767745
119.7265625,297.500896190058,-2920.543005869
119.775390625,297.433935124644,-2919.4036289318
119.82421875,297.367011467764,-2918.2651557675
119.873046875,297.300125188651,-2917.12758527956
119.921875,297.23327625657,-2915.99091637321
119.970703125,297.166464640825,-2914.85514795547
120.01953125,297.09969031075,-2913.72027893512
120.068359375,297.032953235713,-2912.58630822272
120.1171875,296.966253385121,-2911.45323473059
120.166015625,296.899590728408,-2910.32105737282
120.21484375,296.832965235049,-2909.18977506527
120.263671875,296.766376874549,-2908.05938672552
120.3125,296.699825616445,-2906.92989127294
120.361328125,296.633311430313,-2905.80128762864
120.41015625,296.56683428576,-2904.67357471547
120.458984375,296.500394152426,-2903.54675145802
120.5078125,296.433990999987,-2902.42081678262
120.556640625,296.36762479815,-2901.29576961735
120.60546875,296.301295516658,-2900.17160889201
120.654296875,296.235003125287,-2899.04833353812
120.703125,296.168747593845,-2897.92594248894
120.751953125,296.102528892176,-2896.80443467944
120.80078125,296.036346990154,-2895.68380904631
120.849609375,295.970201857692,-2894.56406452797
120.8984375,295.904093464728,-2893.44520006452
120.947265625,295.838021781243,-2892.32721459779
120.99609375,295.771986777243,-2891.21010707132
121.044921875,295.705988422771,-2890.09387643032
121.09375,295.640026687905,-2888.97852162174
121.142578125,295.574101542752,-2887.86404159417
121.19140625,295.508212957455,-2886.75043529795
121.240234375,295.442360902188,-2885.63770168506
121.2890625,295.376545347159,-2884.52583970919
121.337890625,295.310766262609,-2883.41484832569
121.38671875,295.245023618813,-2882.3047264916
121.435546875,295.179317386076,-2881.19547316563
121.484375,295.113647534739,-2880.08708730817
121.533203125,295.048014035172,-2878.97956788126
121.58203125,294.982416857782,-2877.87291384861
121.630859375,294.916855973005,-2876.76712417559
121.6796875,294.851331351312,-2875.66219782923
121.728515625,294.785842963207,-2874.55813377821
121.77734375,294.720390779222,-2873.45493099285
121.826171875,294.654974769928,-2872.35258844514
121.875,294.589594905923,-2871.2511051087
121.923828125,294.524251157839,-2870.15047995879
121.97265625,294.458943496344,-2869.05071197229
122.021484375,294.393671892133,-2867.95180012776
122.0703125,294.328436315936,-2866.85374340533
122.119140625,294.263236738515,-2865.75654078681
122.16796875,294.198073130663,-2864.66019125561
122.216796875,294.132945463206,-2863.56469379675
122.265625,294.067853707003,-2862.47004739689
122.314453125,294.002797832944,-2861.37625104429
122.36328125,293.93777781195,-2860.28330372882
122.412109375,293.872793614976,-2859.19120444197
122.4609375,293.807845213008,-2858.09995217682
122.509765625,293.742932577063,-2857.00954592806
122.55859375,293.678055678191,-2855.91998469198
122.607421875,293.613214487473,-2854.83126746645
122.65625,293.548408976022,-2853.74339325096
122.705078125,293.483639114984,-2852.65636104655
122.75390625,293.418904875535,-2851.57016985588
122.802734375,293.354206228882,-2850.48481868318
122.8515625,293.289543146266,-2849.40030653424
122.900390625,293.224915598957,-2848.31663241647
122.94921875,293.160323558257,-2847.2337953388
122.998046875,293.095766995501,-2846.15179431177
123.046875,293.031245882055,-2845.07062834747
123.095703125,292.966760189314,-2843.99029645956
123.14453125,292.902309888708,-2842.91079766325
123.193359375,292.837894951694,-2841.83213097532
123.2421875,292.773515349764,-2840.75429541409
123.291015625,292.709171054438,-2839.67728999944
123.33984375,292.644862037271,-2838.6011137528
123.388671875,292.580588269846,-2837.52576569715
123.4375,292.516349723776,-2836.45124485699
123.486328125,292.452146370708,-2835.37755025838
123.53515625,292.38797818232,-2834.30468092891
123.583984375,292.323845130318,-2833.23263589769
123.6328125,292.259747186443,-2832.16141419539
123.681640625,292.195684322462,-2831.09101485418
123.73046875,292.131656510174,-2830.02143690776
123.779296875,292.067663721413,-2828.95267939135
123.828125,292.00370592804,-2827.8847413417
123.876953125,291.939783101945,-2826.81762179705
123.92578125,291.875895215054,-2825.75131979719
123.974609375,291.812042239316,-2824.68583438337
124.0234375,291.748224146721,-2823.62116459839
124.072265625,291.684440909278,-2822.55730948653
124.12109375,291.620692499034,-2821.49426809358
124.169921875,291.556978888066,-2820.43203946681
124.21875,291.493300048478,-2819.370622655
124.267578125,291.429655952406,-2818.31001670842
124.31640625,291.366046572014,-2817.25022067882
124.365234375,291.302471879503,-2816.19123361945
124.4140625,291.238931847097,-2815.13305458503
124.462890625,291.175426447054,-2814.07568263175
124.51171875,291.111955651661,-2813.01911681731
124.560546875,291.048519433232,-2811.96335620084
124.609375,290.985117764118,-2810.90839984298
124.658203125,290.921750616695,-2809.85424680581
124.70703125,290.858417963369,-2808.8008961529
124.755859375,290.795119776577,-2807.74834694925
124.8046875,290.731856028787,-2806.69659826135
124.853515625,290.668626692495,-2805.64564915713
124.90234375,290.605431740227,-2804.59549870599
124.951171875,290.54227114454,-2803.54614597875
125,290.479144878019,-2802.4975900477
125.048828125,290.41605291328,-2801.44982998659
125.09765625,290.352995222968,-2800.40286487057
125.146484375,290.289971779758,-2799.35669377627
125.1953125,290.226982556355,-2798.31131578173
125.244140625,290.164027525492,-2797.26672996644
125.29296875,290.101106659931,-2796.22293541131
125.341796875,290.038219932466,-2795.17993119869
125.390625,289.975367315921,-2794.13771641235
125.439453125,289.912548783144,-2793.09629013747
125.48828125,289.849764307017,-2792.05565146068
125.537109375,289.787013860451,-2791.01579946999
125.5859375,289.724297416384,-2789.97673325486
125.634765625,289.661614947785,-2788.93845190613
125.68359375,289.598966427652,-2787.90095451608
125.732421875,289.53635182901,-2786.86424017837
125.78125,289.473771124917,-2785.82830798807
125.830078125,289.411224288456,-2784.79315704167
125.87890625,289.348711292741,-2783.75878643703
125.927734375,289.286232110916,-2782.72519527343
125.9765625,289.223786716151,-2781.69238265152
126.025390625,289.161375081648,-2780.66034767336
126.07421875,289.098997180634,-2779.62908944238
126.123046875,289.03665298637,-2778.59860706341
126.171875,288.974342472141,-2777.56889964265
126.220703125,288.912065611263,-2776.53996628769
126.26953125,288.84982237708,-2775.51180610749
126.318359375,288.787612742966,-2774.48441821238
126.3671875,288.725436682321,-2773.45780171406
126.416015625,288.663294168576,-2772.43195572563
126.46484375,288.60118517519,-2771.4068793615
126.513671875,288.539109675648,-2770.3825717375
126.5625,288.477067643468,-2769.35903197078
126.611328125,288.415059052193,-2768.33625917986
126.66015625,288.353083875395,-2767.31425248463
126.708984375,288.291142086674,-2766.29301100632
126.7578125,288.22923365966,-2765.27253386751
126.806640625,288.167358568011,-2764.25282019213
126.85546875,288.10551678541,-2763.23386910545
126.904296875,288.043708285572,-2762.21567973409
126.953125,287.981933042239,-2761.19825120601
127.001953125,287.92019102918,-2760.1815826505
127.05078125,287.858482220194,-2759.1656731982
127.099609375,287.796806589104,-2758.15052198105
127.1484375,287.735164109767,-2757.13612813237
127.197265625,287.673554756064,-2756.12249078675
127.24609375,287.611978501905,-2755.10960908015
127.294921875,287.550435321225,-2754.09748214984
127.34375,287.488925187994,-2753.08610913438
127.392578125,287.427448076201,-2752.0754891737
127.44140625,287.36600395987,-2751.065621409
127.490234375,287.304592813048,-2750.05650498282
127.5390625,287.243214609812,-2749.04813903898
127.587890625,287.181869324266,-2748.04052272264
127.63671875,287.120556930542,-2747.03365518024
127.685546875,287.0592774028,-2746.02753555953
127.734375,286.998030715224,-2745.02216300957
127.783203125,286.936816842031,-2744.0175366807
127.83203125,286.875635757463,-2743.01365572456
127.880859375,286.814487435787,-2742.01051929409
127.9296875,286.753371851301,-2741.00812654351
127.978515625,286.692288978329,-2740.00647662833
128.02734375,286.631238791222,-2739.00556870535
128.076171875,286.570221264358,-2738.00540193265
128.125,286.509236372144,-2737.00597546957
128.173828125,286.448284089013,-2736.00728847677
128.22265625,286.387364389425,-2735.00934011614
128.271484375,286.326477247866,-2734.01212955086
128.3203125,286.265622638851,-2733.0156559454
128.369140625,286.204800536923,-2732.01991846547
128.41796875,286.14401091665,-2731.02491627806
128.466796875,286.083253752626,-2730.0306485514
128.515625,286.022529019476,-2729.03711445502
128.564453125,285.961836691846,-2728.04431315968
128.61328125,285.901176744415,-2727.0522438374
128.662109375,285.840549151885,-2726.06090566146
128.7109375,285.779953888986,-2725.07029780637
128.759765625,285.719390930476,-2724.08041944793
128.80859375,285.658860251136,-2723.09126976314
128.857421875,285.598361825779,-2722.10284793028
128.90625,285.53789562924,-2721.11515312885
128.955078125,285.477461636383,-2720.1281845396
129.00390625,285.417059822097,-2719.1419413445
129.052734375,285.356690161301,-2718.15642272678
129.1015625,285.296352628936,-2717.17162787088
129.150390625,285.236047199973,-2716.18755596248
129.19921875,285.175773849407,-2715.2042061885
129.248046875,285.115532552261,-2714.22157773705
129.296875,285.055323283584,-2713.2396697975
129.345703125,284.995146018452,-2712.25848156042
129.39453125,284.935000731965,-2711.2780122176
129.443359375,284.874887399252,-2710.29826096205
129.4921875,284.814805995466,-2709.31922698799
129.541015625,284.75475649579,-2708.34090949087
129.58984375,284.694738875427,-2707.36330766731
129.638671875,284.634753109612,-2706.38642071518
129.6875,284.574799173603,-2705.41024783352
129.736328125,284.514877042685,-2704.43478822259
129.78515625,284.454986692168,-2703.46004108385
129.833984375,284.39512809739,-2702.48600561995
129.8828125,284.335301233715,-2701.51268103475
129.931640625,284.275506076528,-2700.54006653328
129.98046875,284.215742601246,-2699.56816132178
130.029296875,284.15601078331,-2698.59696460767
130.078125,284.096310598186,-2697.62647559957
130.126953125,284.036642021366,-2696.65669350726
130.17578125,283.977005028367,-2695.68761754173
130.224609375,283.917399594733,-2694.71924691512
130.2734375,283.857825696035,-2693.75158084078
130.322265625,283.798283307867,-2692.7846185332
130.37109375,283.738772405848,-2691.81835920808
130.419921875,283.679292965627,-2690.85280208227
130.46875,283.619844962876,-2689.88794637379
130.517578125,283.560428373288,-2688.92379130182
130.56640625,283.50104317259,-2687.96033608673
130.615234375,283.441689336528,-2686.99757995002
130.6640625,283.382366840878,-2686.03552211438
130.712890625,283.323075661436,-2685.07416180364
130.76171875,283.263815774028,-2684.11349824279
130.810546875,283.204587154506,-2683.15353065797
130.859375,283.145389778741,-2682.19425827648
130.908203125,283.086223622636,-2681.23568032677
130.95703125,283.027088662114,-2680.27779603842
131.005859375,282.96798487313,-2679.32060464217
131.0546875,282.908912231655,-2678.3641053699
131.103515625,282.849870713694,-2677.40829745464
131.15234375,282.79086029527,-2676.45318013054
131.201171875,282.731880952437,-2675.49875263291
131.25,282.672932661268,-2674.54501419816
131.298828125,282.614015397867,-2673.59196406388
131.34765625,282.555129138359,-2672.63960146874
131.396484375,282.496273858894,-2671.68792565257
131.4453125,282.43744953565,-2670.73693585633
131.494140625,282.378656144826,-2669.78663132207
131.54296875,282.319893662648,-2668.83701129301
131.591796875,282.261162065367,-2667.88807501344
131.640625,282.202461329258,-2666.93982172881
131.689453125,282.143791430621,-2665.99225068566
131.73828125,282.085152345781,-2665.04536113165
131.787109375,282.026544051086,-2664.09915231555
131.8359375,281.967966522911,-2663.15362348726
131.884765625,281.909419737654,-2662.20877389775
131.93359375,281.850903671738,-2661.26460279913
131.982421875,281.792418301612,-2660.32110944459
132.03125,281.733963603746,-2659.37829308843
132.080078125,281.675539554637,-2658.43615298605
132.12890625,281.617146130806,-2657.49468839396
132.177734375,281.5587833088,-2656.55389856974
132.2265625,281.500451065188,-2655.61378277207
132.275390625,281.442149376563,-2654.67434026074
132.32421875,281.383878219544,-2653.73557029661
132.373046875,281.325637570775,-2652.79747214163
132.421875,281.267427406921,-2651.86004505884
132.470703125,281.209247704675,-2650.92328831237
132.51953125,281.151098440751,-2649.98720116742
132.568359375,281.09297959189,-2649.05178289026
132.6171875,281.034891134854,-2648.11703274827
132.666015625,280.976833046432,-2647.18295000986
132.71484375,280.918805303436,-2646.24953394456
132.763671875,280.860807882699,-2645.31678382294
132.8125,280.802840761085,-2644.38469891665
132.861328125,280.744903915474,-2643.4532784984
132.91015625,280.686997322776,-2642.52252184199
132.958984375,280.629120959922,-2641.59242822224
133.0078125,280.571274803867,-2640.66299691508
133.056640625,280.513458831592,-2639.73422719746
133.10546875,280.455673020099,-2638.80611834741
133.154296875,280.397917346414,-2637.87866964401
133.203125,280.340191787589,-2636.95188036739
133.251953125,280.282496320697,-2636.02574979874
133.30078125,280.224830922837,-2635.1002772203
133.349609375,280.167195571131,-2634.17546191534
133.3984375,280.109590242724,-2633.2513031682
133.447265625,280.052014914785,-2632.32780026424
133.49609375,279.994469564506,-2631.4049524899
133.544921875,279.936954169103,-2630.48275913261
133.59375,279.879468705816,-2629.56121948088
133.642578125,279.822013151908,-2628.64033282424
133.69140625,279.764587484665,-2627.72009845325
133.740234375,279.707191681396,-2626.80051565951
133.7890625,279.649825719436,-2625.88158373566
133.837890625,279.592489576142,-2624.96330197534
133.88671875,279.53518322889,-2624.04566967325
133.935546875,279.477906655087,-2623.1286861251
133.984375,279.420659832157,-2622.21235062762
134.033203125,279.363442737552,-2621.29666247857
134.08203125,279.306255348742,-2620.38162097672
134.130859375,279.249097643226,-2619.46722542187
134.1796875,279.19196959852,-2618.55347511483
134.228515625,279.134871192168,-2617.64036935741
134.27734375,279.077802401736,-2616.72790745247
134.326171875,279.020763204811,-2615.81608870384
134.375,278.963753579004,-2614.90491241638
134.423828125,278.906773501951,-2613.99437789595
134.47265625,278.849822951307,-2613.08448444941
134.521484375,278.792901904754,-2612.17523138465
134.5703125,278.736010339995,-2611.26661801053
134.619140625,278.679148234755,-2610.35864363692
134.66796875,278.622315566784,-2609.45130757469
134.716796875,278.565512313853,-2608.5446091357
134.765625,278.508738453757,-2607.63854763282
134.814453125,278.451993964311,-2606.73312237989
134.86328125,278.395278823358,-2605.82833269176
134.912109375,278.338593008757,-2604.92417788426
134.9609375,278.281936498397,-2604.0206572742
135.009765625,278.225309270183,-2603.11777017939
135.05859375,278.168711302047,-2602.21551591862
135.107421875,278.112142571941,-2601.31389381164
135.15625,278.055603057841,-2600.41290317921
135.205078125,277.999092737746,-2599.51254334306
135.25390625,277.942611589675,-2598.61281362588
135.302734375,277.886159591671,-2597.71371335136
135.3515625,277.829736721801,-2596.81524184413
135.400390625,277.773342958152,-2595.91739842983
135.44921875,277.716978278834,-2595.02018243504
135.498046875,277.660642661979,-2594.12359318731
135.546875,277.604336085743,-2593.22763001518
135.595703125,277.548058528303,-2592.33229224812
135.64453125,277.491809967858,-2591.43757921659
135.693359375,277.43559038263,-2590.54349025199
135.7421875,277.379399750862,-2589.65002468671
135.791015625,277.32323805082,-2588.75718185405
135.83984375,277.267105260794,-2587.8649610883
135.888671875,277.211001359093,-2586.9733617247
135.9375,277.154926324048,-2586.08238309944
135.986328125,277.098880134015,-2585.19202454965
136.03515625,277.042862767369,-2584.30228541341
136.083984375,276.986874202511,-2583.41316502977
136.1328125,276.930914417859,-2582.52466273869
136.181640625,276.874983391856,-2581.63677788111
136.23046875,276.819081102966,-2580.74950979887
136.279296875,276.763207529676,-2579.8628578348
136.328125,276.707362650493,-2578.97682133262
136.376953125,276.651546443947,-2578.09139963702
136.42578125,276.595758888591,-2577.20659209361
136.474609375,276.539999962996,-2576.32239804895
136.5234375,276.484269645757,-2575.43881685049
136.572265625,276.428567915494,-2574.55584784667
136.62109375,276.372894750843,-2573.67349038681
136.669921875,276.317250130464,-2572.79174382118
136.71875,276.26163403304,-2571.91060750097
136.767578125,276.206046437274,-2571.03008077829
136.81640625,276.150487321891,-2570.15016300618
136.865234375,276.094956665637,-2569.27085353858
136.9140625,276.039454447281,-2568.39215173039
136.962890625,275.983980645611,-2567.51405693737
137.01171875,275.92853523944,-2566.63656851625
137.060546875,275.873118207601,-2565.75968582465
137.109375,275.817729528944,-2564.88340822108
137.158203125,275.762369182349,-2564.00773506499
137.20703125,275.70703714671,-2563.13266571675
137.255859375,275.651733400944,-2562.25819953759
137.3046875,275.596457923993,-2561.38433588969
137.353515625,275.541210694815,-2560.51107413612
137.40234375,275.485991692394,-2559.63841364084
137.451171875,275.430800895732,-2558.76635376872
137.5,275.375638283853,-2557.89489388554
137.548828125,275.320503835802,-2557.02403335795
137.59765625,275.265397530647,-2556.15377155354
137.646484375,275.210319347474,-2555.28410784074
137.6953125,275.155269265393,-2554.41504158892
137.744140625,275.100247263533,-2553.54657216831
137.79296875,275.045253321045,-2552.67869895004
137.841796875,274.990287417101,-2551.81142130614
137.890625,274.935349530894,-2550.94473860951
137.939453125,274.880439641637,-2550.07865023394
137.98828125,274.825557728566,-2549.21315555411
138.037109375,274.770703770935,-2548.34825394557
138.0859375,274.715877748021,-2547.48394478476
138.134765625,274.661079639122,-2546.62022744899
138.18359375,274.606309423556,-2545.75710131645
138.232421875,274.55156708066,-2544.89456576622
138.28125,274.496852589797,-2544.03262017823
138.330078125,274.442165930345,-2543.17126393329
138.37890625,274.387507081706,-2542.31049641311
138.427734375,274.332876023301,-2541.45031700022
138.4765625,274.278272734574,-2540.59072507805
138.525390625,274.223697194986,-2539.73172003089
138.57421875,274.169149384024,-2538.87330124389
138.623046875,274.114629281189,-2538.01546810308
138.671875,274.060136866007,-2537.15821999532
138.720703125,274.005672118025,-2536.30155630837
138.76953125,273.951235016806,-2535.44547643081
138.818359375,273.89682554194,-2534.5899797521
138.8671875,273.84244367303,-2533.73506566256
138.916015625,273.788089389706,-2532.88073355334
138.96484375,273.733762671615,-2532.02698281648
139.013671875,273.679463498425,-2531.17381284482
139.0625,273.625191849824,-2530.32122303211
139.111328125,273.57094770552,-2529.4692127729
139.16015625,273.516731045245,-2528.61778146261
139.208984375,273.462541848745,-2527.76692849749
139.2578125,273.408380095792,-2526.91665327466
139.306640625,273.354245766174,-2526.06695519205
139.35546875,273.300138839702,-2525.21783364845
139.404296875,273.246059296206,-2524.3692880435
139.453125,273.192007115536,-2523.52131777765
139.501953125,273.137982277562,-2522.67392225221
139.55078125,273.083984762176,-2521.82710086931
139.599609375,273.030014549287,-2520.98085303191
139.6484375,272.976071618828,-2520.13517814383
139.697265625,272.922155950747,-2519.2900756097
139.74609375,272.868267525015,-2518.44554483496
139.794921875,272.814406321624,-2517.60158522593
139.84375,272.760572320583,-2516.7581961897
139.892578125,272.706765501924,-2515.91537713422
139.94140625,272.652985845696,-2515.07312746826
139.990234375,272.59923333197,-2514.23144660139
140.0390625,272.545507940836,-2513.39033394404
140.087890625,272.491809652403,-2512.54978890741
140.13671875,272.438138446803,-2511.70981090356
140.185546875,272.384494304183,-2510.87039934534
140.234375,272.330877204713,-2510.03155364643
140.283203125,272.277287128582,-2509.19327322132
140.33203125,272.223724055999,-2508.35555748531
140.380859375,272.170187967192,-2507.5184058545
140.4296875,272.116678842408,-2506.68181774582
140.478515625,272.063196661916,-2505.84579257699
140.52734375,272.009741406003,-2505.01032976656
140.576171875,271.956313054975,-2504.17542873385
140.625,271.902911589158,-2503.34108889902
140.673828125,271.849536988898,-2502.507309683
140.72265625,271.796189234561,-2501.67409050754
140.771484375,271.742868306531,-2500.84143079519
140.8203125,271.689574185212,-2500.00932996929
140.869140625,271.63630685103,-2499.17778745399
140.91796875,271.583066284424,-2498.34680267421
140.966796875,271.529852465859,-2497.51637505568
141.015625,271.476665375816,-2496.68650402494
141.064453125,271.423504994796,-2495.85718900929
141.11328125,271.37037130332,-2495.02842943683
141.162109375,271.317264281928,-2494.20022473646
141.2109375,271.264183911177,-2493.37257433786
141.259765625,271.211130171647,-2492.54547767148
141.30859375,271.158103043934,-2491.71893416858
141.357421875,271.105102508656,-2490.8929432612
141.40625,271.052128546447,-2490.06750438214
141.455078125,270.999181137963,-2489.24261696499
141.50390625,270.946260263877,-2488.41828044414
141.552734375,270.893365904883,-2487.59449425473
141.6015625,270.840498041692,-2486.77125783269
141.650390625,270.787656655036,-2485.94857061472
141.69921875,270.734841725665,-2485.12643203829
141.748046875,270.682053234348,-2484.30484154166
141.796875,270.629291161873,-2483.48379856384
141.845703125,270.576555489046,-2482.66330254462
141.89453125,270.523846196695,-2481.84335292457
141.943359375,270.471163265664,-2481.02394914499
141.9921875,270.418506676814,-2480.20509064799
142.041015625,270.365876411033,-2479.38677687641
142.08984375,270.313272449218,-2478.56900727388
142.138671875,270.260694772291,-2477.75178128477
142.1875,270.208143361189,-2476.93509835422
142.236328125,270.155618196873,-2476.11895792813
142.28515625,270.103119260318,-2475.30335945316
142.333984375,270.050646532518,-2474.48830237672
142.3828125,269.998199994488,-2473.67378614698
142.431640625,269.94577962726,-2472.85981021286
142.48046875,269.893385411885,-2472.04637402403
142.529296875,269.841017329433,-2471.23347703092
142.578125,269.788675360994,-2470.42111868471
142.626953125,269.736359487672,-2469.60929843733
142.67578125,269.684069690595,-2468.79801574144
142.724609375,269.631805950905,-2467.98727005047
142.7734375,269.579568249764,-2467.17706081858
142.822265625,269.527356568357,-2466.36738750067
142.87109375,269.475170887879,-2465.5582495524
142.919921875,269.42301118955,-2464.74964643017
142.96875,269.370877454606,-2463.94157759109
143.017578125,269.318769664302,-2463.13404249304
143.06640625,269.26668779991,-2462.32704059463
143.115234375,269.214631842722,-2461.5205713552
143.1640625,269.162601774048,-2460.71463423484
143.212890625,269.110597575215,-2459.90922869434
143.26171875,269.05861922757,-2459.10435419527
143.310546875,269.006666712477,-2458.30001019989
143.359375,268.954740011319,-2457.4961961712
143.408203125,268.902839105497,-2456.69291157295
143.45703125,268.850963976431,-2455.89015586959
143.505859375,268.799114605556,-2455.08792852632
143.5546875,268.747290974329,-2454.28622900904
143.603515625,268.695493064225,-2453.4850567844
143.65234375,268.643720856732,-2452.68441131975
143.701171875,268.591974333361,-2451.88429208317
143.75,268.540253475641,-2451.08469854346
143.798828125,268.488558265118,-2450.28563017014
143.84765625,268.436888683353,-2449.48708643346
143.896484375,268.385244711931,-2448.68906680436
143.9453125,268.333626332449,-2447.8915707545
143.994140625,268.282033526527,-2447.09459775629
144.04296875,268.230466275799,-2446.2981472828
144.091796875,268.178924561918,-2445.50221880784
144.140625,268.127408366557,-2444.70681180594
144.189453125,268.075917671404,-2443.91192575232
144.23828125,268.024452458166,-2443.11756012291
144.287109375,267.973012708569,-2442.32371439436
144.3359375,267.921598404355,-2441.53038804401
144.384765625,267.870209527282,-2440.73758054991
144.43359375,267.818846059131,-2439.94529139081
144.482421875,267.767507981697,-2439.15352004618
144.53125,267.716195276794,-2438.36226599618
144.580078125,267.664907926251,-2437.57152872164
144.62890625,267.613645911919,-2436.78130770414
144.677734375,267.562409215664,-2435.99160242592
144.7265625,267.51119781937,-2435.20241236994
